areatype,index,name,address,phone_number,average_rating,latitude,longitude,business_hours,image_url
6,45,MohtNani SikDaang,"69-3 Daera-ri, Gijang-eup, Gijang-gun, Busan",0517222527,4.0,35.2445959,129.2151936,"['Sunday, 11\u202fAM to 2:30\u202fPM, 4 to 6:30\u202fPM', 'Monday, 11\u202fAM to 3\u202fPM, 5 to 7\u202fPM', 'Tuesday, Closed', 'Wednesday, 11\u202fAM to 3\u202fPM, 5 to 7\u202fPM', 'Thursday, 11\u202fAM to 3\u202fPM, 5 to 7\u202fPM', 'Friday, 11\u202fAM to 3\u202fPM, 5 to 7\u202fPM', 'Saturday, 11\u202fAM to 2:30\u202fPM, 4 to 6:30\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipOSmonsiwFXGz-MlF83YagarQnhBCyuUBp8KHlB=w408-h306-k-no
6,46,대길숯불갈비,"94-19 온천제1동 Dongnae-gu, Busan",0515555935,4.0,35.2220011,129.0811367,"['Sunday, 12\u202fAM to 10\u202fPM', 'Monday, 12\u202fAM to 10\u202fPM', 'Tuesday, 12\u202fAM to 10\u202fPM', 'Wednesday, 12\u202fAM to 10\u202fPM', 'Thursday, 12\u202fAM to 10\u202fPM', 'Friday, 12\u202fAM to 10\u202fPM', 'Saturday, 12\u202fAM to 10\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipOyeh_OPPlR-ssT1HVcZxkkNLfQxqS9EmikgGlr=w408-h306-k-no
6,47,옥미아구찜 망미본점,"35 Mangmibeonyeong-ro 55beon-gil, Suyeong-gu, Busan",0517543789,3.7,35.173709,129.1088251,"['Sunday, 11\u202fAM to 9:30\u202fPM', 'Monday, Closed', 'Tuesday, 11\u202fAM to 9:30\u202fPM', 'Wednesday, 11\u202fAM to 9:30\u202fPM', 'Thursday, 11\u202fAM to 9:30\u202fPM', 'Friday, 11\u202fAM to 9:30\u202fPM', 'Saturday, 11\u202fAM to 9:30\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipNBTytqJJvH7S-dQt8_TNGubswy9Fvvsdkf8Jmx=w426-h240-k-no
6,48,Yeungnam meat restaurant that Dongnae,"51 Myeongnyun-ro 112beonga-gil, Dongnae-gu, Busan",No Phone Number,4.3,35.2057587,129.0828883,"['Sunday, 11:30\u202fAM to 10\u202fPM', 'Monday, 11:30\u202fAM to 10\u202fPM', 'Tuesday, 11:30\u202fAM to 10\u202fPM', 'Wednesday, 11:30\u202fAM to 10\u202fPM', 'Thursday, 11:30\u202fAM to 10\u202fPM', 'Friday, 11:30\u202fAM to 10\u202fPM', 'Saturday, 11:30\u202fAM to 10\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipOYoHcaNJmwXm_cub1eDCRtFB1jL9f-1pVkbdXY=w426-h240-k-no
6,49,Living Room,"51 Marine city 1-ro, Haeundae-gu, Busan",0519901310,4.2,35.1566,129.1418984,['No Business Hours Available'],https://lh5.googleusercontent.com/p/AF1QipP62neDN9E9MvpmLCbzGn2_wqKrPFFwxwCJ4wD3=w508-h240-k-no
6,50,Ireok,"51 Marine city 3-ro, Haeundae-gu, Busan",0517426421,4.0,35.1537053,129.1464104,"['Sunday, Open 24 hours', 'Monday, Open 24 hours', 'Tuesday, Open 24 hours', 'Wednesday, Open 24 hours', 'Thursday, Open 24 hours', 'Friday, Open 24 hours', 'Saturday, Open 24 hours.']",https://lh5.googleusercontent.com/p/AF1QipOORvEHyc0gvpj0uX7joZF4fHb58bYdgl8Eo3nI=w408-h253-k-no
6,51,부산이화양곱창,Changwon-si,0552998077,4.0,35.2363058,128.5834827,"['Sunday, 3 to 11\u202fPM', 'Monday, 3 to 11\u202fPM', 'Tuesday, 3 to 11\u202fPM', 'Wednesday, 3 to 11\u202fPM', 'Thursday, 3 to 11\u202fPM', 'Friday, 3 to 11\u202fPM', 'Saturday, 3 to 11\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipPKAxyRxE1_XQumkOSONUGH_kD_sHSJIFgpeln0=w408-h306-k-no
6,52,Osteria Aboo,"58 Dongcheon-ro, Busanjin District, Busan",0518028858,4.2,35.1539477,129.0625311,"['Sunday, 12 to 3\u202fPM, 5 to 11\u202fPM', 'Monday, 5 to 11\u202fPM', 'Tuesday, Closed', 'Wednesday, 5 to 11\u202fPM', 'Thursday, 5 to 11\u202fPM', 'Friday, 5 to 11\u202fPM', 'Saturday, 12 to 3\u202fPM, 5 to 11\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipOlorz9IbSJJLI-QAEo2MIDVbOi2IxVbBqo3BM6=w408-h544-k-no
6,53,합천일류돼지국밥,"34 Gwangjang-ro, Sasang-gu, Busan",0513172478,4.1,35.1622421,128.9801324,"['Sunday, Open 24 hours', 'Monday, Open 24 hours', 'Tuesday, Open 24 hours', 'Wednesday, Open 24 hours', 'Thursday, Open 24 hours', 'Friday, Open 24 hours', 'Saturday, Open 24 hours.']",https://lh5.googleusercontent.com/p/AF1QipMeq3-ucGviw_zt9XJ235aizWTAY4mHWWUSYfNN=w408-h306-k-no
6,54,Suyeong Dwaeji-gukbap,"6 Muhak-ro, Suyeong-gu, Busan",0517585046,4.0,35.1617501,129.1144528,"['Sunday, 8\u202fAM to 10:40\u202fPM', 'Monday, 8\u202fAM to 10:40\u202fPM', 'Tuesday, 8\u202fAM to 10:40\u202fPM', 'Wednesday, 8\u202fAM to 10:40\u202fPM', 'Thursday, 8\u202fAM to 10:40\u202fPM', 'Friday, 8\u202fAM to 10:40\u202fPM', 'Saturday, 8\u202fAM to 10:40\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipN5sPsvdN_3DQz1GtE4i-LfO750trs5ckNMJ207=w408-h306-k-no
6,55,Mare,"350 Ilgwang-ro, Ilgwang-myeon, Gijang-gun, Busan",0517211442,4.2,35.2738438,129.2544867,"['Sunday, 11\u202fAM to 9\u202fPM', 'Monday, 11\u202fAM to 9\u202fPM', 'Tuesday, 11\u202fAM to 9\u202fPM', 'Wednesday, 11\u202fAM to 9\u202fPM', 'Thursday, 11\u202fAM to 9\u202fPM', 'Friday, 11\u202fAM to 9\u202fPM', 'Saturday, 11\u202fAM to 9\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipNhgUtycts77Y-fabrnXjMKwYv8huMltyN_WpCR=w408-h306-k-no
6,56,철마한우수목원,Busan,0517228239,4.0,35.2943205,129.1692407,"['Sunday, 10\u202fAM to 9:30\u202fPM', 'Monday, 10\u202fAM to 9:30\u202fPM', 'Tuesday, 10\u202fAM to 9:30\u202fPM', 'Wednesday, 10\u202fAM to 9:30\u202fPM', 'Thursday, 10\u202fAM to 9:30\u202fPM', 'Friday, 10\u202fAM to 9:30\u202fPM', 'Saturday, 10\u202fAM to 9:30\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipNB0HhEudsHpfePLXa4JDfSvuEuYpta4DW_cV2z=w426-h240-k-no
6,57,Geuphaengjang,"4 Seomyeonmunhwa-ro, Busanjin District, Busan",0518092100,3.7,35.1580808,129.058029,"['Sunday, 11:30\u202fAM to 10\u202fPM', 'Monday, 11:30\u202fAM to 10\u202fPM', 'Tuesday, 11:30\u202fAM to 10\u202fPM', 'Wednesday, 11:30\u202fAM to 10\u202fPM', 'Thursday, 11:30\u202fAM to 10\u202fPM', 'Friday, 11:30\u202fAM to 10\u202fPM', 'Saturday, 11:30\u202fAM to 10\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipMRMDnW1_9WUNuqduZDkgYsr2zr8c_uLEkLziVd=w426-h240-k-no
6,58,Halmae-jib Wonjo Bokguk,"28 Dalmaji-gil 62beon-gil, Haeundae-gu, Busan",0517477625,4.2,35.1589881,129.1705374,"['Sunday, Open 24 hours', 'Monday, Open 24 hours', 'Tuesday, Open 24 hours', 'Wednesday, Open 24 hours', 'Thursday, Open 24 hours', 'Friday, Open 24 hours', 'Saturday, Open 24 hours.']",https://lh5.googleusercontent.com/p/AF1QipP5L9MAxe8FNWxLFDNY_pubIR0GVRyJmSZHzT20=w408-h306-k-no
6,59,Dakbal Eui Jijon,"374 Yeonsu-ro, Suyeong-gu, Busan",0518658449,4.1,35.1701043,129.1106384,"['Sunday, 4 to 11:59\u202fPM', 'Monday, 4 to 11:59\u202fPM', 'Tuesday, 4 to 11:59\u202fPM', 'Wednesday, 4 to 11:59\u202fPM', 'Thursday, 4 to 11:59\u202fPM', 'Friday, 4 to 11:59\u202fPM', 'Saturday, 4 to 11:59\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipPHtbVrv5M22YWOiCGeWoMP5kYUotzc-rSS0hNc=w408-h306-k-no
6,60,깃발집 국수전골,"10 Oncheonjang-ro 107beon-gil, Dongnae-gu, Busan",0515544012,4.0,35.2204322,129.0838637,"['Sunday, 10\u202fAM to 10\u202fPM', 'Monday, 10\u202fAM to 10\u202fPM', 'Tuesday, 10\u202fAM to 10\u202fPM', 'Wednesday, 10\u202fAM to 10\u202fPM', 'Thursday, 10\u202fAM to 10\u202fPM', 'Friday, 10\u202fAM to 10\u202fPM', 'Saturday, 10\u202fAM to 10\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipMVT8PKkdMbPnN_aFrFGco-7dG2cJgga-0nTa-4=w408-h306-k-no
6,61,Lee Heung-yong Bakery,"2-1 Suyeong-ro 39beon-gil, Nam-gu, Busan",0516354454,4.3,35.1371421,129.0724793,"['Sunday, 8:30\u202fAM to 9\u202fPM', 'Monday, 8:30\u202fAM to 9\u202fPM', 'Tuesday, 8:30\u202fAM to 9\u202fPM', 'Wednesday, 8:30\u202fAM to 9\u202fPM', 'Thursday, 8:30\u202fAM to 9\u202fPM', 'Friday, 8:30\u202fAM to 9\u202fPM', 'Saturday, 8:30\u202fAM to 9\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipNHFQSpmju91G777mHWzmHiJ3ecde9-G_a5prdr=w408-h306-k-no
6,62,어부의잔치,"3 Mangmibeonyeong-ro 70beon-gil, Suyeong-gu, Busan",0517538403,4.1,35.173343,129.1108033,"['Sunday, Closed', 'Monday, 6\u202fPM to 1\u202fAM', 'Tuesday, 6\u202fPM to 1\u202fAM', 'Wednesday, 6\u202fPM to 1\u202fAM', 'Thursday, 6\u202fPM to 1\u202fAM', 'Friday, 6\u202fPM to 1\u202fAM', 'Saturday, 6\u202fPM to 1\u202fAM.']",https://lh5.googleusercontent.com/p/AF1QipMC-Rh580Yiy3Fqqz-Gg_AIdYN-T8oa0e7d-Jc=w408-h408-k-no
6,63,Choryang Milmyeon,"225 Jungang-daero, Dong-gu, Busan",0514621575,3.8,35.117359,129.040609,"['Sunday, 10\u202fAM to 10\u202fPM', 'Monday, 10\u202fAM to 10\u202fPM', 'Tuesday, 10\u202fAM to 10\u202fPM', 'Wednesday, 10\u202fAM to 10\u202fPM', 'Thursday, 10\u202fAM to 10\u202fPM', 'Friday, 10\u202fAM to 10\u202fPM', 'Saturday, 10\u202fAM to 10\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipOZ5WLnoS7osdVyJq6VOHy1cfLz2G3Vzd0Op9BB=w408-h408-k-no
6,64,Maga Mandu,"56 Daeyeong-ro 243beon-gil, Dong-gu, Busan",0514684059,4.1,35.114485,129.0385208,"['Sunday, 11\u202fAM to 9\u202fPM', 'Monday, 11\u202fAM to 9\u202fPM', 'Tuesday, 11\u202fAM to 9\u202fPM', 'Wednesday, 11\u202fAM to 9\u202fPM', 'Thursday, 11\u202fAM to 9\u202fPM', 'Friday, 11\u202fAM to 9\u202fPM', 'Saturday, 11\u202fAM to 9\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipMCGms1YzwWCccpxphy41_c9DdNXlWB1hfHwYpv=w408-h306-k-no
6,65,77돌곱창,"121-95 Gamjeon-dong, Sasang-gu, Busan",0513170470,4.4,35.1571796,128.9851056,"['Sunday, Closed', 'Monday, 11\u202fAM to 8\u202fPM', 'Tuesday, 11\u202fAM to 8\u202fPM', 'Wednesday, 11\u202fAM to 8\u202fPM', 'Thursday, 11\u202fAM to 8\u202fPM', 'Friday, 11\u202fAM to 8\u202fPM', 'Saturday, Closed.']",https://lh5.googleusercontent.com/p/AF1QipM2mBJRntWpFLd-gFUaM_1j3RrZ5-QKV7UrbhCj=w408-h306-k-no
6,66,Naeho Naengmyeon,"13-1 Uambeonyeong-ro 26beon-gil, Nam-gu, Busan",No Phone Number,3.8,35.1264363,129.0708624,"['Sunday, 10:30\u202fAM to 8\u202fPM', 'Monday, 10:30\u202fAM to 8\u202fPM', 'Tuesday, 10:30\u202fAM to 8\u202fPM', 'Wednesday, 10:30\u202fAM to 8\u202fPM', 'Thursday, 10:30\u202fAM to 8\u202fPM', 'Friday, 10:30\u202fAM to 8\u202fPM', 'Saturday, 10:30\u202fAM to 8\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipNfSXiB4Bi39m51BHhK7a2bglzowGeshfB6q6ak=w408-h408-k-no
6,67,LAB XXIV by KUmuda,"41 Songjeonggwangeogol-ro, Haeundae-gu, Busan",0517011301,4.6,35.1774297,129.1971882,"['Sunday, 11:30\u202fAM to 3\u202fPM, 6 to 10\u202fPM', 'Monday, Closed', 'Tuesday, 11:30\u202fAM to 3\u202fPM, 6 to 10\u202fPM', 'Wednesday, 11:30\u202fAM to 3\u202fPM, 6 to 10\u202fPM', 'Thursday, 11:30\u202fAM to 3\u202fPM, 6 to 10\u202fPM', 'Friday, 11:30\u202fAM to 3\u202fPM, 6 to 10\u202fPM', 'Saturday, 11:30\u202fAM to 3\u202fPM, 6 to 10\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipOa_K8SXGuN2NQs3CcNR023sElOwMloFjJir2iL=w426-h240-k-no
6,68,Kkangtong Golmok Halme Yubu Jeongol Main Store,"29 Bupyeong 3-gil, Jung-gu, Busan",0512451878,3.7,35.1020285,129.0270661,['No Business Hours Available'],https://lh5.googleusercontent.com/p/AF1QipP0i6KsYvzviRWdzweu6ZNafk3pnlzMMy_aGhG6=w408-h306-k-no
6,69,괘법쭈꾸미,"535-5 Gwaebeop-dong, Sasang-gu, Busan",0513231383,4.2,35.1638603,128.9845116,"['Sunday, 11\u202fAM to 10\u202fPM', 'Monday, 11\u202fAM to 10\u202fPM', 'Tuesday, 11\u202fAM to 10\u202fPM', 'Wednesday, 11\u202fAM to 10\u202fPM', 'Thursday, 11\u202fAM to 10\u202fPM', 'Friday, 11\u202fAM to 10\u202fPM', 'Saturday, 11\u202fAM to 10\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipOUsXG1ONJ21ctVWPOCiWvL2dlyQ30V0hOUSxGw=w408-h306-k-no
6,70,Moru Sikdang,"37 Seojeon-ro 38beon-gil, Busanjin District, Busan",01036766949,4.5,35.156012,129.0639344,"['Sunday, Closed', 'Monday, Closed', 'Tuesday, 11:30\u202fAM to 8\u202fPM', 'Wednesday, 11:30\u202fAM to 8\u202fPM', 'Thursday, 11:30\u202fAM to 8\u202fPM', 'Friday, 11:30\u202fAM to 8\u202fPM', 'Saturday, 11:30\u202fAM to 8\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipMqXEv6cRpz-Gj60hVYHmMdHTY4YEX4VBN_4kA-=w408-h725-k-no
6,71,Mi Chung Sikdang,"1303 Gijanghaean-ro, Gijang-gun, Busan",0517217050,4.0,35.2602648,129.2332228,"['Sunday, 10\u202fAM to 9\u202fPM', 'Monday, 10\u202fAM to 9\u202fPM', 'Tuesday, 10\u202fAM to 9\u202fPM', 'Wednesday, 10\u202fAM to 9\u202fPM', 'Thursday, 10\u202fAM to 9\u202fPM', 'Friday, 10\u202fAM to 9\u202fPM', 'Saturday, 10\u202fAM to 9\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipOgQznED3v-2mtt3AP0vuRrUySXUD5SwN3bOeSZ=w408-h306-k-no
6,72,온천장 금문,"57 Oncheonjang-ro 119beon-gil, Dongnae-gu, Busan",0515522074,3.7,35.2218716,129.0817982,"['Sunday, 11\u202fAM to 4\u202fPM, 5 to 10\u202fPM', 'Monday, 11\u202fAM to 4\u202fPM, 5 to 10\u202fPM', 'Tuesday, 11\u202fAM to 4\u202fPM, 5 to 10\u202fPM', 'Wednesday, 11\u202fAM to 4\u202fPM, 5 to 10\u202fPM', 'Thursday, 11\u202fAM to 4\u202fPM, 5 to 10\u202fPM', 'Friday, 11\u202fAM to 4\u202fPM, 5 to 10\u202fPM', 'Saturday, 11\u202fAM to 4\u202fPM, 5 to 10\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipP0E434jF9HIznXgvwsbA2H6y6ExsCokvqQuBwq=w408-h306-k-no
6,73,Buda Myeonoak,"2F, 36 Jungdong 1-ro, Haeundae-gu, Busan",0517468872,4.3,35.1623676,129.1629743,"['Sunday, 11\u202fAM to 7\u202fPM', 'Monday, Closed', 'Tuesday, 11\u202fAM to 7\u202fPM', 'Wednesday, 11\u202fAM to 7\u202fPM', 'Thursday, 11\u202fAM to 7\u202fPM', 'Friday, 11\u202fAM to 7\u202fPM', 'Saturday, 11\u202fAM to 7\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipNQGTpHB_0NMnixG9eTD9B0OR67azLlXiAYriba=w408-h306-k-no
6,74,엉터리식당,"64-3 Namhangseo-ro 82beon-gil, Yeongdo-gu, Busan",No Phone Number,4.3,35.0865583,129.0389313,"['Sunday, 11:30\u202fAM to 9\u202fPM', 'Monday, 11:30\u202fAM to 9\u202fPM', 'Tuesday, 11:30\u202fAM to 9\u202fPM', 'Wednesday, 11:30\u202fAM to 9\u202fPM', 'Thursday, 11:30\u202fAM to 9\u202fPM', 'Friday, 11:30\u202fAM to 9\u202fPM', 'Saturday, 11:30\u202fAM to 9\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipMT3LwciarNHwiHoSratpO1JJGPlHEVkyOraPJe=w408-h544-k-no
6,75,동운반점,"7 Oncheonjang-ro 119beon-gil, Dongnae-gu, Busan",0515569135,4.1,35.2212504,129.0843274,"['Sunday, 11\u202fAM to 9\u202fPM', 'Monday, 11\u202fAM to 9\u202fPM', 'Tuesday, Closed', 'Wednesday, 11\u202fAM to 9\u202fPM', 'Thursday, 11\u202fAM to 9\u202fPM', 'Friday, 11\u202fAM to 9\u202fPM', 'Saturday, 11\u202fAM to 9\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipMBHK3g3Fddku0U8lYhO8ZU6768BBvNWdZWoRKl=w426-h240-k-no
6,76,Osteria LA CIVETTA,"46-6 Gaya-daero 784beon-gil, Busanjin District, Busan",0518196190,4.5,35.1554782,129.0568909,"['Sunday, Closed', 'Monday, 12 to 2:30\u202fPM, 5 to 11\u202fPM', 'Tuesday, 12 to 2:30\u202fPM, 5 to 11\u202fPM', 'Wednesday, 12 to 2:30\u202fPM, 5 to 11\u202fPM', 'Thursday, 12 to 2:30\u202fPM, 5 to 11\u202fPM', 'Friday, 12 to 2:30\u202fPM, 5 to 11\u202fPM', 'Saturday, 12 to 2:30\u202fPM, 5 to 11\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipNj1dYu7JN0pATt4M_I1YmTJLCe72yHqJBY5KOI=w408-h306-k-no
6,77,Kitchen dongbaek,"85 Dalmaji-gil 117beonga-gil, Haeundae-gu, Busan",0517310022,4.4,35.1577819,129.1787818,"['Sunday, 11\u202fAM to 10\u202fPM', 'Monday, 11\u202fAM to 10\u202fPM', 'Tuesday, 11\u202fAM to 10\u202fPM', 'Wednesday, 11\u202fAM to 10\u202fPM', 'Thursday, 11\u202fAM to 10\u202fPM', 'Friday, 11\u202fAM to 10\u202fPM', 'Saturday, 11\u202fAM to 10\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipMV3cHxnjVPZrwEjJ9hfFrPNsnOOAMKkQLv37Z6=w408-h272-k-no
6,78,Hwaguk Chinese Restaurant,"3 Baeksan-gil, Jung-gu, Busan",0512455305,3.6,35.1025665,129.0342513,"['Sunday, 11:30\u202fAM to 9:30\u202fPM', 'Monday, Closed', 'Tuesday, 11:30\u202fAM to 9:30\u202fPM', 'Wednesday, 11:30\u202fAM to 9:30\u202fPM', 'Thursday, 11:30\u202fAM to 9:30\u202fPM', 'Friday, 11:30\u202fAM to 9:30\u202fPM', 'Saturday, 11:30\u202fAM to 9:30\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipOhj-NJxVn5r1se6w44cEl32ZiEvJwNKAGZ0IOV=w408-h306-k-no
6,79,Masan Gopchang,"290 Sincheon-daero, Busanjin District, Busan",0518047416,4.1,35.1676386,129.0507095,"['Sunday, Closed', 'Monday, 5\u202fPM to 12\u202fAM', 'Tuesday, 5\u202fPM to 12\u202fAM', 'Wednesday, 5\u202fPM to 12\u202fAM', 'Thursday, 5\u202fPM to 12\u202fAM', 'Friday, 5\u202fPM to 12\u202fAM', 'Saturday, 5\u202fPM to 12\u202fAM.']",https://lh5.googleusercontent.com/p/AF1QipORmB6KRJNt_dWc2k7sM25WTmZHxpxPVk_FXuYL=w408-h541-k-no
6,80,Hwajeon Guksu,"17-2 Jungang-daero 702beon-gil, Busanjin District, Busan",0518041110,4.3,35.1555601,129.0602441,"['Sunday, Closed', 'Monday, 11\u202fAM to 9:30\u202fPM', 'Tuesday, 11\u202fAM to 9:30\u202fPM', 'Wednesday, 11\u202fAM to 9:30\u202fPM', 'Thursday, 11\u202fAM to 9:30\u202fPM', 'Friday, 11\u202fAM to 9:30\u202fPM', 'Saturday, 11\u202fAM to 9:30\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipNddVBSn-MIg4Se5BPMVrLps5EpWxUG3KEy6UKI=w408-h408-k-no
6,81,Hongseongbang,"Busan, Dong-gu, Jungang-daero 179beon-gil, 16 상해빌딩",0514689495,3.6,35.1138188,129.0378989,"['Sunday, 11\u202fAM to 8:30\u202fPM', 'Monday, 11\u202fAM to 8:30\u202fPM', 'Tuesday, 11\u202fAM to 8:30\u202fPM', 'Wednesday, 11\u202fAM to 8:30\u202fPM', 'Thursday, 11\u202fAM to 8:30\u202fPM', 'Friday, 11\u202fAM to 8:30\u202fPM', 'Saturday, 11\u202fAM to 8:30\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipOL2n42RDSDTAMjnb1auTanPJIMQMV-lwQIsIy7=w408-h272-k-no
6,82,Pyeongsanok,"26 Choryangjung-ro, Dong-gu, Busan",0514686255,4.1,35.1143238,129.0370923,"['Sunday, Closed', 'Monday, 10\u202fAM to 8\u202fPM', 'Tuesday, 10\u202fAM to 8\u202fPM', 'Wednesday, 10\u202fAM to 8\u202fPM', 'Thursday, 10\u202fAM to 8\u202fPM', 'Friday, 10\u202fAM to 8\u202fPM', 'Saturday, 10\u202fAM to 8\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipPRIxHE-OdU587VzMvHEN1xzp6yESPOi_wm3U7w=w408-h544-k-no
6,83,"Haeseong Makchang, Head store","29 Jungdong 1-ro 19beon-gil, Haeundae-gu, Busan",0517313113,3.8,35.1639019,129.1632741,"['Sunday, Closed', 'Monday, 4:30\u202fPM to 2\u202fAM', 'Tuesday, 4:30\u202fPM to 2\u202fAM', 'Wednesday, 4:30\u202fPM to 2\u202fAM', 'Thursday, 4:30\u202fPM to 2\u202fAM', 'Friday, 4:30\u202fPM to 2\u202fAM', 'Saturday, 4:30\u202fPM to 2\u202fAM.']",https://lh5.googleusercontent.com/p/AF1QipNUpiBkvtez5jxn0MuFGvrid7E71ojzZ_cs2j2s=w408-h306-k-no
6,84,부광반점,"118 Myeongnyun-ro 98beon-gil, Dongnae-gu, Busan",0515575915,4.1,35.201276,129.0896218,"['Sunday, 11\u202fAM to 8\u202fPM', 'Monday, 11\u202fAM to 8\u202fPM', 'Tuesday, Closed', 'Wednesday, 11\u202fAM to 8\u202fPM', 'Thursday, 11\u202fAM to 8\u202fPM', 'Friday, 11\u202fAM to 8\u202fPM', 'Saturday, 11\u202fAM to 8\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipN_mjtCZfD-jTVHOQa-wsku_cNoGIZYcy3EW-Rm=w408-h306-k-no
6,85,Ireumnan Gijang San-gomjangeo,"42 Gunam-ro 41beon-gil, Haeundae-gu, Busan",0517428201,3.9,35.1620626,129.163006,"['Sunday, 11\u202fAM to 11\u202fPM', 'Monday, 11\u202fAM to 11\u202fPM', 'Tuesday, 11\u202fAM to 11\u202fPM', 'Wednesday, 11\u202fAM to 11\u202fPM', 'Thursday, 11\u202fAM to 11\u202fPM', 'Friday, 11\u202fAM to 11\u202fPM', 'Saturday, 11\u202fAM to 11\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipOqpp-PPA5XMvRFerb6NPN8Q1q89U6DIrs0IeG-=w408-h306-k-no
6,86,Yeije,"29 Haeundaehaebyeon-ro 298beon-gil, Haeundae-gu, Busan",0517311100,3.9,35.1612802,129.1666147,"['Sunday, 12 to 3\u202fPM, 5:30 to 9:20\u202fPM', 'Monday, 12 to 3\u202fPM, 5:30 to 9:20\u202fPM', 'Tuesday, 12 to 3\u202fPM, 5:30 to 9:20\u202fPM', 'Wednesday, 12 to 3\u202fPM, 5:30 to 9:20\u202fPM', 'Thursday, 12 to 3\u202fPM, 5:30 to 9:20\u202fPM', 'Friday, 12 to 3\u202fPM, 5:30 to 9:20\u202fPM', 'Saturday, 12 to 3\u202fPM, 5:30 to 9:20\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipM1BeVlvGJ4BKTiRfATNA6A1Y3DqWWUa1BzQIPA=w408-h544-k-no
6,87,Geoin Tongdak,"34 Junggu-ro 47beon-gil, Jung-gu, Busan",0512466079,3.8,35.1023409,129.0261154,"['Sunday, Closed', 'Monday, 11:30\u202fAM to 8:45\u202fPM', 'Tuesday, 11:30\u202fAM to 8:45\u202fPM', 'Wednesday, 11:30\u202fAM to 8:45\u202fPM', 'Thursday, 11:30\u202fAM to 8:45\u202fPM', 'Friday, 11:30\u202fAM to 8:45\u202fPM', 'Saturday, 11:30\u202fAM to 8:45\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipN8UFW4AtWA5r8MJIg2AAXx6OS9jsfkakgPeZ8j=w408-h544-k-no
6,88,무진장횟집,"172-1 Yeonhwa-ri, Gijang-eup, Gijang-gun, Busan",0517212956,4.1,35.217003,129.2260522,"['Sunday, 11\u202fAM to 9\u202fPM', 'Monday, 11\u202fAM to 9\u202fPM', 'Tuesday, 11\u202fAM to 9\u202fPM', 'Wednesday, 11\u202fAM to 9\u202fPM', 'Thursday, 11\u202fAM to 9\u202fPM', 'Friday, 11\u202fAM to 9\u202fPM', 'Saturday, 11\u202fAM to 9\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipNisqgwX-4jfIeoSD9by3zND6shO0Uc8G46Eyzz=w408-h408-k-no
6,89,La Conti,"85 Cheongsapo-ro, Haeundae-gu, Busan",0517017890,4.3,35.1625652,129.1890091,"['Sunday, 12 to 3\u202fPM, 5:30 to 10\u202fPM', 'Monday, 12 to 3\u202fPM, 5:30 to 10\u202fPM', 'Tuesday, Closed', 'Wednesday, 12 to 3\u202fPM, 5:30 to 10\u202fPM', 'Thursday, 12 to 3\u202fPM, 5:30 to 10\u202fPM', 'Friday, 12 to 3\u202fPM, 5:30 to 10\u202fPM', 'Saturday, 12 to 3\u202fPM, 5:30 to 10\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipM63V_NXJvKUnuHs7DCQ3_UgLCk-tbW6NORY-c6=w408-h306-k-no
