areatype,index,name,address,phone_number,average_rating,latitude,longitude,business_hours,image_url
35,78,까꾸네모리국수,"239-13 Homi-ro, Guryongpo-eup, Nam-gu, Pohang-si, Gyeongsangbuk-do",0542762298,3.4,35.9914352,129.5562004,"['Sunday, 10:30\u202fAM to 5\u202fPM', 'Monday, 8:30\u202fAM to 5\u202fPM', 'Tuesday, 8:30\u202fAM to 5\u202fPM', 'Wednesday, 8:30\u202fAM to 5\u202fPM', 'Thursday, 8:30\u202fAM to 5\u202fPM', 'Friday, 8:30\u202fAM to 5\u202fPM', 'Saturday, 8:30\u202fAM to 5\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipN2Omk-HL3Kb2aMSw7TeqwitCvIn56gwQ12n9Xc=w426-h240-k-no
35,79,정도너츠,"990 2 Ori-ro, Gwangmyeong-si, Gyeonggi-do",No Phone Number,2.0,37.4798955,126.8535033,['No Business Hours Available'],https://lh5.googleusercontent.com/p/AF1QipONq55kNTCOB3CTFTJleBsIGJ9N3B-P9nglpwOj=w408-h306-k-no
35,80,부천성,"818-52 Jungbang-dong, Gyeongsan-si, Gyeongsangbuk-do",0538145042,4.1,35.8346697,128.7310821,"['Sunday, 11:30\u202fAM to 9\u202fPM', 'Monday, 11:30\u202fAM to 3\u202fPM, 5 to 9\u202fPM', 'Tuesday, 11:30\u202fAM to 3\u202fPM, 5 to 9\u202fPM', 'Wednesday, 11:30\u202fAM to 3\u202fPM, 5 to 9\u202fPM', 'Thursday, 11:30\u202fAM to 3\u202fPM, 5 to 9\u202fPM', 'Friday, 11:30\u202fAM to 3\u202fPM, 5 to 9\u202fPM', 'Saturday, 11:30\u202fAM to 9\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipMDXIe5no41By9s1CIdKGEEuMj6J_M8F18RRfdB=w493-h240-k-no
35,81,Goryeo Bunsik,"1-83 Namseong-dong, Sangju-si, Gyeongsangbuk-do",0545356275,3.9,36.4145328,128.1617019,"['Sunday, 12 to 8:30\u202fPM', 'Monday, Closed', 'Tuesday, 12 to 8:30\u202fPM', 'Wednesday, 12 to 8:30\u202fPM', 'Thursday, 12 to 8:30\u202fPM', 'Friday, 12 to 8:30\u202fPM', 'Saturday, 12 to 8:30\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipOhYxDIUN1SUlLHy9pbOPRB-53P79-V2Htxm3Xp=w426-h240-k-no
35,82,거창숯불갈비,"14 Eumsigui-gil, Andong-si, Gyeongsangbuk-do",No Phone Number,4.5,36.5637307,128.7319993,['No Business Hours Available'],https://lh5.googleusercontent.com/p/AF1QipOpPF8MU81dusgaiqlwOYcy2aNUeRPh0_vjge0d=w408-h306-k-no
35,83,987 Pizza and Beer,"26 Poseok-ro 1092beon-gil, Hwangnam-dong, Gyeongju-si, Gyeongsangbuk-do",07040071987,4.1,35.8368844,129.2114242,"['Sunday, 12 to 9\u202fPM', 'Monday, 5 to 9\u202fPM', 'Tuesday, 12 to 9\u202fPM', 'Wednesday, 12 to 9\u202fPM', 'Thursday, 12 to 9\u202fPM', 'Friday, 12 to 9\u202fPM', 'Saturday, 12 to 9\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipPvwQqB80RnLtkawUCWJX4V4rJ2sui4foVVTnvL=w408-h408-k-no
35,84,중앙분식,Yeongju,0546357367,3.6,36.8262384,128.625665,"['Sunday, 12 to 8\u202fPM', 'Monday, 12 to 8\u202fPM', 'Tuesday, Closed', 'Wednesday, 12 to 8\u202fPM', 'Thursday, 12 to 8\u202fPM', 'Friday, 12 to 8\u202fPM', 'Saturday, 12 to 8\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipOE0FRRwJGrM_t1PcxSODWnGgON2FNvAZmWQJDk=w426-h240-k-no
35,85,Surime,"110-32 Poseok-ro, Naenam-myeon, Gyeongju-si, Gyeongsangbuk-do",0547482507,4.0,35.752183,129.2081808,"['Sunday, 11:30\u202fAM to 12\u202fAM', 'Monday, 12 to 9\u202fAM, 11:30\u202fAM to 9\u202fPM', 'Tuesday, Closed', 'Wednesday, 11:30\u202fAM to 9\u202fPM', 'Thursday, 11:30\u202fAM to 9\u202fPM', 'Friday, 11:30\u202fAM to 9\u202fPM', 'Saturday, 11:30\u202fAM to 9\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipOYaGpqNFJPOJJUyEj6d5tgRYaSPtUeInRa3G8C=w426-h240-k-no
35,86,남정 부일기사식당,"948-3 Bae-dong, Gyeongju-si, Gyeongsangbuk-do",0547459729,4.1,35.7908333,129.2058333,"['Sunday, 9:30\u202fAM to 8\u202fPM', 'Monday, 9:30\u202fAM to 8\u202fPM', 'Tuesday, 9:30\u202fAM to 8\u202fPM', 'Wednesday, 9:30\u202fAM to 8\u202fPM', 'Thursday, 9:30\u202fAM to 8\u202fPM', 'Friday, 9:30\u202fAM to 8\u202fPM', 'Saturday, 9:30\u202fAM to 8\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipMMCeKwbnHEQys61TrpHrhc_-Mfpdj7OXhUtEnI=w519-h240-k-no
35,87,Dosol Maeul,"8-13 Sonhyoja-gil, Gyeongju-si, Gyeongsangbuk-do",0547489232,3.6,35.8370181,129.2111959,"['Sunday, 11\u202fAM to 3\u202fPM, 5 to 9\u202fPM', 'Monday, 11\u202fAM to 3\u202fPM, 5 to 9\u202fPM', 'Tuesday, Closed', 'Wednesday, Closed', 'Thursday, 11\u202fAM to 3\u202fPM, 5 to 9\u202fPM', 'Friday, 11\u202fAM to 3\u202fPM, 5 to 9\u202fPM', 'Saturday, 11\u202fAM to 3\u202fPM, 5 to 9\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipPZBNqpdqRZlgtFB5eabbEEBrclj6hBpTQurJ1b=w426-h240-k-no
35,88,Cheongpojib,"30 Matgoeul-gil, Yecheon-eup, Yecheon-gun, Gyeongsangbuk-do",No Phone Number,4.6,36.6555428,128.452166,['No Business Hours Available'],https://lh5.googleusercontent.com/p/AF1QipMz-eJzr_hNMLNj-fU66bC0N4haAoV1bKmdo2kg=w408-h306-k-no
35,89,Hyang-Uchon,Ulleung-gun,0547910686,4.1,37.4853901,130.9021076,['No Business Hours Available'],https://lh5.googleusercontent.com/p/AF1QipNtdQvLZbor1w0B2XBLz0jCR7RrwCLP-L9TZ1dg=w408-h306-k-no
